GPCR,smiles,STANDARD_VALUE
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C5CCCN5C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,-0.146
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(C1CCCCC1)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CNC=N4)NC(=O)C(CCCN=C(N)N)NC(=O)C,-1.079
P49146,CCN(CC)C1=C(C=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)Cl,-1.929
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)NC3=C(C=CC=C3C)C)F)C4=CC=CC=C4,-2.21
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)CCC5=CC=CC=C5,-4.255
P49146,C1=CC=C2C(=C1)N=C3C(=N2)N(C(=N3)C4=CC(=CC=C4)Br)C5=CC=C(C=C5)Cl,-3.875
P49146,C1CSC2=C(C1=NNC3=CC=CC=N3)C=C(C=C2)F,-4.054
P49146,CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCSC)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCC[NH+]=C(N)N)NC(=O)C(CCCNC(=[NH2+])N)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C4CCCN4C(=O)C(C(C)O)NC(=O)C(C)NC(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(C(C)C)NC(=O)C7CCCN7C(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C8CCCN8C(=O)C(C)N,-2.484
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NC(=NO4)C(C)C)C#N,-1.041
P49146,C1=CC=C(C=C1)C=CC2=NN=C(O2)SCC3=CC=CC=C3Cl,-3.908
P49146,CCC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC=CC=C3)Cl,-1.7
P49146,C1CN(CCN1C2=C(C=C(C=C2)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=N4)Cl)C(=O)C5=CC=CC=C5,-1.1
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)N,-0.55
P49146,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CS)C(=O)N)NC(=O)C,-2.255
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=CC=C1)C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.064
P49146,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N(CCC2=CC=CC=C2)CC(=O)NN=CC3=CC(=C(C=C3)OC)OC,-3.55
P49146,C1CCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)Cl)NC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=C(C=C4)F,-4.408
P49146,CC1=CC(=C(C=C1)NC(=O)C(=O)NCCOC2=CC=C(C=C2)Cl)C,-3.87
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3CCOC3)C4=CC=CC=C4)F,-1.531
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4)F)C5=CC=CC=C5,-1.653
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC(=CC=C3)F)C4=NC=CO4)C#N,-0.845
P49146,CC1=CC=CC2=C1N=C3CCCCC3=C2N,-3.648
P49146,CC=C(C)C(=O)OC1C(OC2=C1C3=C(C=C2)C=CC(=O)O3)C(C)(C)OC(=O)C(=CC)C,-3.704
P49146,C1CCC(CC1)N2C(=NNC2=S)C3=C(SC(=C3)C4=CC=CC=C4)N,-4.489
P49146,CCN1C(=C(C=N1)C)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(C4=CC=CC=C4)C(=O)N(CC)CC)F,-1.544
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCOCCOCCNC(=O)NC(=N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)N)C(=O)NCC8=CC=C(C=C8)O,-2.964
P49146,COC1=CC=C(C=C1)OC(=O)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-3.428
P49146,CC1=CC2=C(C=C1)C(=CC(N2C(=O)CNC3CCCCC3)(C)C)C.C(=O)(C(=O)O)O,-4.089
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=NC(=O)NCCOCCOCCNC(=O)CCCC(=O)NCCN(CCN)CCNC(=O)CCCC(=O)NCCOCCOCCNC(=O)N=C(N)NCCCC(C(=O)NCC3=CC=C(C=C3)O)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)O.C(=O)(C(F)(F)F)O,-3.176
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=N)N)C(=O)NCC3=CC=C(C=C3)CNC(=O)NCCCCNC(=O)CNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCC(=O)NCCCCNC(=O)NCC4=CC=C(C=C4)CNC(=O)C(CCCNC(=N)N)NC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6.C(=O)(C(F)(F)F)O,-3.362
P49146,C1=CC=C2C(=C1)C(=CN2CC3=CC=C(C=C3)Cl)C(=O)C4=CC=CO4,-3.965
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CN=CC=C5)F,-1.146
P49146,CN(C)CCCN(C1=CC=CC=C1CC2=CC=CC=C2)C(=O)C3=CC4=CC=CC=C4S3,-2.653
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CN)NC(=O)C,0.399
P49146,CC(C)CC(C1=NN=NN1C2CCCC2)N3CCN(CC3)C4=CC=CC=C4F.Cl,-4.387
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-1.064
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC=C5)[N+](=O)[O-],-3.279
P49146,CC1=C(C=CC(=C1)NC(=O)C(C)(C)C2=CC=CC=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4,-2.5
P49146,CN1CCC(CC1)OC2=CC=CC=C2SC3=CC=CC=C3.C(=O)(C(=O)O)O,-4.243
P49146,COC1=C(C=C(C=C1)NC(=O)C2=NNC(=O)C3=CC=CC=C32)S(=O)(=O)N4CCCCC4,-4.291
P49146,CCOC1=NC(=NC(=N1)N(C)C)SCCOC2=C(C=C(C=C2)Cl)Cl,-3.742
P49146,C1CN(CCN1C2=C(C=C(C=C2)NC(=O)CC3=CC=CC=N3)Cl)C(=O)C4=CC=CC=C4,-2.5
P49146,CCN(CC)C1=CC=C(C=C1)NC(=O)C(CC2=CC=CC=C2)C(=O)OCC,-4.259
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCC4CCCCC4)C(=O)C=CC5=CC(=CC=C5)[N+](=O)[O-],-2.699
P49146,CC(C1=NN=C(N1C)SCC(=O)NC2=CC=C(C=C2)C(=O)OC)NC(=O)C3=CC=CC=C3Cl,-4.297
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)OC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-2.358
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CC=CC=C5)C#N,-1.352
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=CN(N=C4)C)F,-2.954
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCNC(=N)N)NC(=O)C,-2.121
P49146,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CSC=C4)O,-2.394
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)Cl,-1
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NOC(=N4)C(C)(C)C)F,-2.778
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C4CCCN4C(=O)C(C)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC=C(C=C6)O)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCC[N+]9(C)C(=O)C(CC1=CC=C(C=C1)O)N,0.046
P49146,CC1=CC(=CC=C1)N2CCC3=C(C4=CC=CC=C4N=C32)N.C(=O)(C(=O)O)O,-3.535
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=C(C=CC=N4)C(F)(F)F)Cl,-1.1
P49146,CC1=C(C(=CC=C1)N2C=CN=C2SCC(=O)N3CCCC4=CC=CC=C43)C,-3.194
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3C4=CN=CC=C4)F)C5=CC=CC=C5,-1.38
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCCC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-3.362
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C4CC5=CC=CC=C5N4,-1.267
P49146,C1=CC(=CC(=C1)[N+](=O)[O-])NN=C(C(=O)C2=CC=C(C=C2)Br)C(=O)C(F)(F)F,-4.083
P49146,CC1=CC=C(C=C1)S(=O)(=O)C(C2=CC=CC=C2)C3=C(ON=C3C)C,-3.643
P49146,CC1=C(C=C(C=C1)NC(=O)COC2=C(C=C(C=C2)C=NNC(=O)N)OC)C,-3.993
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)N4CCCCC4)Cl,-2.5
P49146,CC(=O)N1CCCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)OC(CCCNC(=N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-0.342
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)NC3=C(ON=C3C)C)F)C4=CC=CC=C4,-0.978
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C,-1.455
P49146,CC1=CC(=CC=C1)NC(=S)N(CCN(C)C)CC2=CC3=CC(=CC(=C3NC2=O)C)C,-4.155
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-0.415
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=N)NC(=O)NCCOCCOCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCOCCOCCNC(=O)NC(=NCCCC(C(=O)NCC3=CC=C(C=C3)CNC(=O)N)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)CNC(=O)N,-3.602
P49146,CC1=C(SC(=N1)C2=CC=CC=C2)C(=O)CSC3=CC=C(C=C3)Cl,-3.844
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCC4CCCC4)C(=O)C=CC5=CC=C(C=C5)Cl,-3.041
P49146,CCNC(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3C4=CSC=C4)F)C5=CC=CC=C5,-1.845
P49146,CCC(CC)C1=NC(=NO1)C2=CC(=C(C=C2)N3CCN(CC3)C(C4=CC=CC=C4)C(=O)N(CC)CC)F,-2.681
P49146,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=S)N3CCC(CC3)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,-2.068
P49146,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.134
P49146,CCN(CC)C(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-1.892
P49146,CCOC1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.279
P49146,C1CN(CCC1C(=O)C2=C(C=C(C=C2)F)F)C3=NC=C(C=C3)[N+](=O)[O-],-4.44
P49146,CCN1C(=NN=C1SCC(=O)NC2=CC3=C(C=C2)C4=CC=CC=C4O3)C5=CC=C(C=C5)N,-3.901
P49146,C[NH+](C)CC1=C(C=CC2=C1C=C(O2)CC3=CC=CC=C3)[O-],-4.549
P49146,CCN(CC)S(=O)(=O)C1=CC2=C(C=C1)NC=C(C2=O)C(=O)NCCC3=CCCCC3,-4.138
P49146,CCC1=CN=C(O1)C2=CC(=C(C=C2)N3CCN(CC3)C(C4=CC=CC=C4)C(=O)N(CC)CC)F,-2.663
P49146,CC1=CC(=C(C=C1)C)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4)C,-2.643
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)N1CCCC1C(=O)NC(CSSCC(C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)OC)NC(=O)C4CCCN4C(=O)C(CC(=O)N)NC(=O)C(C(C)CC)N)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)OC)N,-3.049
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC(=CC=C3)F)C(=O)N(CC)CC)F,-1.519
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NC(=NS4)C)F,-2.041
P49146,CC(C)(C1=CC(=CC=C1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)N3CCC4(CCNC4)CC3)Cl,-1.2
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-0.556
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)N(C(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CO)C(=O)O)C(=O)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC=N5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,-0.322
P49146,C1CCC(C1)(CC(=O)NC(CCCN=C(N)NC(=O)NCCCCCCN)C(=O)NCCN2C(=O)N(N(C2=O)C3=CC=CC=C3)C4=CC=CC=C4)CC(=O)N5CCN(CC5)C6C7=CC=CC=C7C(=O)NC8=CC=CC=C68,-0.845
P49146,CC1=C(C=CC(=C1)OCC2=NC(=NO2)C3=CC=C(C=C3)OC)Cl,-3.628
P49146,C1=CC=C(C=C1)NC(=O)OCC2=NOC(=C2)C3=CC=CC=C3Cl,-4.168
P49146,CCC(=O)NCCNC(=O)CCCC(=O)NC(=NCCCC(C(=O)NCCN1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)NC(=O)CC4(CCCC4)CC(=O)N5CCN(CC5)C6C7=CC=CC=C7C(=O)NC8=CC=CC=C68)N,-0.996
