GPCR,smiles,STANDARD_VALUE
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N,-2.886
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC=CC(=C5)C6=CC=CC=C6)N)C(=O)NC(CC7=CC=CC(=C7)C8=CC=CC=C8)C(=O)N,-3.171
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-0.146
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.719
P35346,CC(=O)NC1CC2=C(CN(C1=O)C(CCCCN)C(=O)NCCC3=CC=CC=C3)NC4=CC=CC=C24.C(=O)(C(F)(F)F)O,0.252
P35346,CC(C1C(=O)N(C(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)C)O,-2.207
P35346,CC(C1C(=O)NC(C(=O)N(CCSSCCN(CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)C(=O)C(CC7=CC=CC8=CC=CC=C87)N)CC(=O)N)CC9=CC=CC=C9)O,-1.959
P35346,CC(C(CO)NC(=O)C1CC=CCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CCCCN)CC3=CC4=CC=CC=C4N3)CC5=CC=CC=C5)NC(=O)C(CC6=CC=CC=C6)N)O,-2.621
P35346,C1C(C(OC(C1OCC2=CC=CC=C2)OCCC3=CNC4=CC=CC=C43)COCCCCCN)OCC5=CC=CC=C5,-3.708
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC(=O)C3=CC(=CN=C3)C)C4=CC=C(C=C4)C(F)(F)F,-1.041
P35346,C1CCN(C1)CCN2C(=O)C(N(C2=O)CCCCC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5,-2.5
P35346,COC1C(C(C(C(O1)COCCCCCN)OCC2=CC=CC=C2)OCC3=CC=CC=C3)OCC4=CC=CC=C4,-3.477
P35346,CC(C1C(=O)NCCCCCCNC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)OC5=CC=CC=C5,-2.62
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=NC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CCCCN=C(CS(=O)CC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)O)N=C(CS(=O)CC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C)O)O)CC1=CC=CC=C1)O)O,0.066
P35346,C1CCC(CC1)N2C=C(C(=N2)C3=CC(=C(C=C3)F)Cl)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,0.026
P35346,CC1=CC=CC2=C1NC=C2C(=O)C(C)(C)CSC3=NN=C(N3CCCCN)C4=NC5=CC=CC=C5C=C4,-0.968
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.146
P35346,CC(C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=CC=C6)O,-1.31
P35346,CN(C)CCNC(=O)OC1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CC=C(C=C4)OCC5=CC=CC=C5)CCCCN)CC6=CNC7=CC=CC=C76)CC8=CC=CC=C8,1
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=NC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CCCCN=C(CSCC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)O)N=C(CSCC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C)O)O)CC1=CC=CC=C1)O)O,-0.188
P35346,CC1=NC(=C(S1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC=C(C=C4)C(=O)O)C5=CC=CC=C5,-2.184
P35346,CCOC1=CC(=CC(=C1F)OCC)CN2CCC(CC2)NC(=O)C3=CC(=CN=C3)C,-1.398
P35346,CCC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)CN6CCN(CC6)CCO)C(=O)NC(C(C)O)C(=O)N,-1.045
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=C(C=C(C=C5)C6=NNN=N6)OC,-0.849
P35346,C1CN(CCC1NC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F)CCC5=CC=CC=C5,-3.699
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NCCC(C(=O)N1)N)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-3
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-0.934
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=CC(=C5)C6=CC=CC=C6)N)C(=O)NC(CC7=CC=CC(=C7)C8=CC=CC=C8)C(=O)N,-3.308
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-2.54
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-1.033
P35346,CN(C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)C(=O)N)N)C(=O)NC(CC4=CC5=CC=CC=C5C=C4)C(=O)N)CC6=CC=CC=C6)CCCCN)C(=O)C7=CC8=CC=CC=C8C=C7,-0.996
P35346,CC(C1C(=O)NC(C(=O)NC(CSSC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-1.663
P35346,CC(C)C(C(=O)NC(C)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(C)NCC4=CC5=CC=CC=C5C=C4,-2.705
P35346,CC(CN1CCC(=O)N(CCC(=O)N(CCC(=O)N(CCC(=O)N(CCC1=O)CCCCN)CCC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)O,-3.23
P35346,CCOC1=CC(=CC(=C1F)OCC)CN2CCC(CC2)NC3=NC4=C(O3)C=C(C=C4)C(=O)O,-1.653
P35346,C1CC1C2=NC(=C(O2)C3=CC(=C(C=C3)F)Cl)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,-2.618
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-0.831
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=CC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)NCC(CC6=CC=C(C=C6)O)N=C(CSCC7CC8C(CC9=CNC1=CC=CC8=C91)N(C7)C)O)O)CC1=CC=C(C=C1)O)O)O,0.086
P35346,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)F)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)C8CCCS8,-2.599
P35346,COC1=CC=C(C=C1)C(=NC(CC2=CNC3=CC=CC=C32)C4=NC=C(N4)C5=CC=CC=C5)N,-3.21
P35346,CCC1=CC=C(C=C1)C2=NN=C(N2CCCCN)SCCC3=CNC4=CC=CC=C43,-1.415
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CC=CCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)N)CO)C(C)O)CC6=CC=CC=C6)O,0.699
P35346,CCOC1=CC(=CC(=C1C)OCC)CN2CCC(CC2)NC(=O)C3=CC(=CN=C3)C,-0.602
P35346,C1=CC=C(C=C1)C2=CN=C(N2)C(CC3=CNC4=CC=CC=C43)N=C(C5=CC=C(C=C5)OC(F)(F)F)N,-3.053
P35346,CC(C1C(=O)NC(CC=CCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-1.447
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C(N5C=CC=CC5=N4)C6=CC(=C(C=C6F)F)F,-3.079
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4O3)OC,-2.083
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.872
P35346,CCOC1=CC(=CC(=C1N2C=CN=C2)OCC)CN3CCC(CC3)NC(=O)C4=CC(=CN=C4)C,-1.041
P35346,CC(C)(C)CN1C=C(C(=N1)C2=CC(=C(C=C2)F)Cl)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-0.724
P35346,C1CN(CCC1NC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F)CC5=CC=CC=C5,-3.787
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=C(S3)N=CC=C4)OC,-2.49
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC=C(C=C2)O)CC3=CC=CC=C3)CC4=CC=CC=C4)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC5=CC=CC=C5)O,-1.613
P35346,CC(C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CS)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(CS)N)O,0.569
P35346,CN(C)CCCCN1C(=NN=C1SCCC2=CNC3=CC=CC=C32)C4=CC5=CC=CC=C5C=C4,-3.114
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=C(C=C4)O)C(C)O)CCCCN)C5=CC6=CC=CC=C6C=C5,-2.845
P35346,CC(C1C(=O)NC(CSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-0.692
P35346,CC(C(CO)NC(=O)C1CC=CCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)OCC3=CC=CC=C3)CCCCN)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC=C7)N)O,-1.079
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4O3)C,-1.568
P35346,CC1=C(C=C(C(=C1)C2=CN=C(C=C2)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)Cl,-0.117
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)N)C(=O)O)CC7=CC=CC=C7)O,-2.822
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-1.839
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=C(S3)C=C(C=C4)Cl)OC,-2.558
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)CC(C5=CC=CC=C5)C6=CC=CC=C6,-0.903
P35346,CC(COC(=O)C(CCCCN)NC(=O)CC1=C(NC2=C1C=CC3=CC=CC=C32)C4=CC5=CC=CC=C5C=C4)N,0.398
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NCC6(C(C(C(CO6)O)OC7C(C(C(C(O7)CO)O)O)O)O)O)C(=O)NC(CO)C(C)O)O,-1.875
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-3.096
P35346,CC(C)N1C=C(C2=C1C=CC(=C2)OC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-0.16
P35346,CC(C)N1C=C(C2=C1C=CC=C2OCC3=CC=CC=C3)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,0.649
P35346,CCCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4O3)OC,-2.467
P35346,CC(C1C(=NC(C(=NCCCCC(C(=NC(C(=NC(C(=NC(C(=NC(C(=NC(C(=N1)O)CCCCN)O)CC2=CNC3=CC=CC=C32)O)CC4=CC=NC=C4)O)CC5=CC=CC=C5)O)CCCNC(=N)N)O)N(CCSCC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)CCSCC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C)O)CC1=CC=CC=C1)O)O,-0.375
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCC[NH3+])CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)[NH2+]CC6(C(C(C(CO6)O)O)O)O)C(=O)NC(C(C)O)C(=O)O)O,-2.717
P35346,CC(C)N1C=C(C2=C1C=CC(=C2)Br)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.259
P35346,CC(C1C(=O)NC(CCSSCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-2.037
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-0.97
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-0.38
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)N(C)C(C(C)O)C(=O)N)O,-2.496
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CNC6=CC=CC=C65,-1.623
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.947
P35346,CC(C1C(=O)NC(C(=O)N(CCSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)N)CC(=O)N)CC7=CC=CC=C7)O,-0.079
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O,-0.831
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-0.708
P35346,C1CCC(CC1)N2C=C(C(=N2)C3=CC=C(C=C3)C(F)(F)F)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,-0.303
P35346,CCN1C=C(C=N1)C2(C3=C(CC(N2)C4=NC=C(N4)C5=NC=C(C=C5)F)C6=CC=CC=C6N3)C7=NN(C(=O)O7)C,-3.731
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N1)CCCCN)C)CC2=CNC3=CC=CC=C32)C)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.049
P35346,CC1=C(C=C(C(=C1)C2=CN=C(C=C2)C(F)(F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)Cl,-0.971
P35346,CCC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)NC(C(C)C)C(=O)NC(C)C(=O)NC(CC4=CC=CC=C4)C(=O)N)NC(=O)C(CC5=CC=C(C=C5)Cl)N,-3
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)N)C(=O)O)CC7=CC=CC=C7)O,-2.393
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C)(C)C,-2.672
P35346,CCOC1=CC(=CC2=C(C=CC(=C12)Cl)OC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.633
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=C(C=C5)N)N)C(=O)NC(C(C)O)C(=O)N,0
P35346,COC(=O)C(CCCN=C(N)N)NC(=O)CCCC1=C(NC2=C(C=C(C=C12)F)F)C3=CC=CC=C3,-3.589
P35346,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)F)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)C8CCCS8,-2.599
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,0.197
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(C(C5=CC=CC=C5)C6=CC=CC=C6)N)C(=O)NC(C(C7=CC=CC=C7)C8=CC=CC=C8)C(=O)N,-2.664
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=N4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.845
P35346,COC1=CC(=C(C2=CC=CC=C21)OC)CN3CCC4(CC3)C5=CC=CC=C5C(=O)O4,-3.041
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CCCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)C(=O)O)CO)C(C)O)CC6=CC=C(C=C6)O)O,-2.04
P35346,CCCCN1C=C(C(=N1)CC2=CC(=C(C=C2F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-0.921
P35346,CCOC1=CC(=CC(=C1Cl)OCC)CN2CCC(CC2)NC(=O)C3=CC(=CN=C3)C,-0.643
P35346,CC(C)(C)N1C=C(C(=N1)C2=CC(=C(C=C2F)Cl)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C6=NNN=N6,0.235
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC(=C(C=C5)N)I)N)C(=O)NC(CC(=O)O)C(=O)N,-1.869
P35346,CC(C)C1C(=O)NC(CSSC(C(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)(C)C)C(=O)NC(C(C)O)C(=O)N,-3.526
P35346,CCOC1=CC(=CC(=C1F)OCC)CN2CCC(CC2)NC(=O)C3=CN=C(C=C3)NC,-1.255
P35346,CC(C)N1C=C(C2=C1C=CC(=C2)C3=C(C(=C(C=C3)F)F)F)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,0.466
P35346,CCCCN1C=C(C2=C1C=C(C=C2)OC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-1.069
