GPCR,smiles,STANDARD_VALUE
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C(=O)CC5=CC=CC=N5,-3.398
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NC(=O)ON4)OCC#C)OC5=CC=CC=C5OC,-2.377
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC2=CC=CN2C)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.639
P24530,CC(C)OCCOC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(C3=CC=CC=C3)C(C)(C)C)C4=CC5=C(C=C4)OCO5)C(=O)O,0.149
P24530,CN1C=C(C2=C1C=C(C=C2)C(=O)N)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=CC=C5,-3.41
P24530,CC(C)CC1C(=O)NC(C(=O)NC(C(=O)N(CC(=O)NC(C(=O)N1)C(C)C)C)CC(=O)O)CC2=CNC3=CC=CC=C32,-4.477
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)C(=O)OC)C5=CC=CC=C5)C,-1.847
P24530,CCC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5.C(=O)(C(F)(F)F)O,-0.415
P24530,CCC1=CC=C(C=C1)C(C2=CC=C(C=C2)CC)(C(C(=O)O)OC3=NC(=CC(=N3)C)C)OCCC4=CC=C(C=C4)OC,-2.29
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C5=CC=CC=C5,-2.176
P24530,CC1=C(C(=CC=C1)C)NC(=O)CCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C)C5=NC=CC=N5,-0.778
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=C(C=C2)Cl)Cl,-4.38
P24530,CC1=CC(=NN(C1=O)C(C2=CC3=C(C=C2)OCO3)C(=O)NS(=O)(=O)C4=CC=C(C=C4)C(C)C)C,-3.2
P24530,C1=CC=C2C(=C1)C3C(C(C3C(=O)O)C(=O)O)C4=C(C2=O)C=C(C=C4)C5=C(C=C(C=C5)C(F)(F)F)C(F)(F)F,-3.672
P24530,COC1=C(C=C(C=C1)SC2=C(N(C3=CC4=C(C=C32)OCO4)CC5=CC6=C(C=C5)OCO6)C(=O)O)OC,-2.603
P24530,CC1=CC(=CC(=C1)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C(C(=O)O)OC5=NC(=CC(=N5)C)C)C,-2.881
P24530,CC1=CC=C(C=C1)CC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.959
P24530,CCCNS(=O)(=O)NC1=C(C(=NC(=N1)C2=NC=CC=N2)OCCOC3=NC=C(C=N3)Br)OC4=CC=CC=C4OC,-2.508
P24530,CCCN(C)C(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)C(=O)O)C3=CC4=C(C=C3)OCO4,-3.66
P24530,CCC1=CC=CC(=C1)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C(C(=O)O)OC5=NC(=CC(=N5)C)C,-1.833
P24530,CCC1=CC(=C(C(=C1)CC)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5)CC,-0.176
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCO)C3=NC=CC=N3)NS(=O)(=O)C,-3.978
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C(=C2)OC)OCO3)C(=O)[O-])CC4=C(C(=C(C=C4)OC)OC)OC.[Na+],-3.708
P24530,CC1=C(ON=C1NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN5CCC(C5=O)(C)C)C,-2.886
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=CC=C(C=C2)C3=CC=CC=C3,-2.146
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C(=O)C(C)C,-2.898
P24530,CC(C)OCCOC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(C3=CC=CC=C3)C(C)(C)C)C4=CC5=C(C=C4)OCO5)C(=O)O.C(=O)(C(F)(F)F)O,0.149
P24530,CCC1=NC2=C(C=C1)C(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.94
P24530,CCCC1=CC2=C(C=C1OCC3=C(C=CS3)S(=O)(=O)NC4=C(C(=NO4)C)Br)OCO2,-2.525
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(CC3=CC4=C(C=C3)OCO4)O,-4.196
P24530,CCCC1=CC(=CC(=C1OC(C2=CC3=C(C=C2)OCO3)C(=O)NS(=O)(=O)C(C)C)CCC)CN4C(=NC5=C4N=C(C=C5C)C)CC,-3.279
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)C4CC4)C5=NC=CC=N5)NS(=O)(=O)CCC6=CC=CC=C6,-2.627
P24530,CC1=CC=C(C=C1)C=CC2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.822
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCCNS(=O)(=O)C4=CC=CS4)OC5=CC=CC=C5OC,-2.65
P24530,CCCCS(=O)(=O)NC(=O)C(CC1=CC2=CC=CC=C2C=C1)NC(=O)C(CC3=CC=C(C=C3)C4=CC=NO4)N(C)C(=O)C5=CC(=CC(=C5)C)C,0.229
P24530,CC1CCCC(N1C(=O)NC(C2CC2)C(=O)NC(CC3=C(NC4=CC=CC=C43)C)C(=O)NC(CCSC)C(=O)O)C,-0.602
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)OC(C)CO)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.842
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CS2)C3=CC=CC=C3,-4.809
P24530,CC1=CC2=C(C=C1CC(=O)C3=C(C=CS3)S(=O)(=O)NC4=NOC(=C4Cl)C)OCO2,-3.591
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CS2)C3=CC=C(C=C3)CCC(C)C,-3.515
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC(=CC(=C3)OC)OC)CC4=CC=CC=C4)O,-3.716
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=C(C(=CC=C5)OC)OC)C(=O)O,-3.716
P24530,CC1=NC(=C(C(=N1)OCCOC(=O)NC2=CC=CC=N2)OC3=CC=CC=C3OC)NS(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-2.079
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(CC3=CC4=C(C=C3)OCO4)N=O,-3.623
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC=C(C)CC)C(=O)O)C2=CC3=C(C=C2)OCO3,-3.845
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)F,-4.756
P24530,CN1C(=O)CNC(C2=C1C=C(C=C2)Cl)(C3=CC=CC=C3)C(C(=O)O)OC4=CC(=CC(=C4)OC)OC,-3.748
P24530,C1=CC=C2C(=C1)C3C(C(C3C(=O)O)C(=O)O)C4=C(C2=O)C=C(C=C4)C5=C(C=C(C=C5)Cl)Cl,-2.477
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC(=CC=C4)F)C5=CC=CC=C5)C,-1.428
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C=C(C=C4F)F)F)C5=CC=CC(=C5)C6=CC=CC=C6)C,-1.953
P24530,CC1=CC=CC=C1C(C2=CC=CC=C2C)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OCCOC(C)C)C(=O)O)C5=CC6=C(C=C5)OCO6.C(=O)(C(F)(F)F)O,-0.415
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)F)C5=CC=CC=C5)C,-1.696
P24530,CC1=CC(=C(C=C1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Cl)O,-3.916
P24530,CCC1=CC2=C(C=C1CN3C4=C(C=C(C=C4)OCC(=O)O)C(=O)C(=C3C(=O)O)CC5=CC=CC(=C5)C(=O)O)OCO2,-3.162
P24530,CC1=CC2=C(C=C1CCC3=C(C=CS3)S(=O)(=O)NC4=C(C(=NO4)C)Br)OCO2,-3.949
P24530,COC1=NC(=NC2=C1CCC2)OC(C(=O)O)C(C3=CC=CC=C3)(C4=CC=CC=C4)OC,-1.582
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC(=C(C(=C5)OCC(=O)O)OC)OC)O,-3.653
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC(=C(C=C5OC)OC)OC)O,-2.929
P24530,CC1=CC(=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-4.78
P24530,COC1=C(C=C2C(=C1)C(=C(N2CC3=CC4=C(C=C3)OCO4)C(=O)O)SC5=CC6=C(C=C5)OCO6)OC,-2.8
P24530,CC(C)(C)CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(C(=O)O)OC3=NC(=CC(=N3)OC)OC,-3.146
P24530,CC(C)C1=CC=CC=C1CN2C3=C(C(=C(C2=O)C(=O)O)C4=CC=C(C=C4)OC)OC5=CC=CC=C53,-2.82
P24530,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)C(=O)O)C,-3.176
P24530,CC(C)C1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)NS(=O)(=O)NCC4=CC=CC=C4,-3.393
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=C(C=C(C=C3C(=O)N)OC)OC,-4.785
P24530,CCCC1=CC(=CC(=C1OC(C2=CC(=C(C(=C2Br)OC)OC)Br)C(=O)O)CCC)CN3C(=NC4=C3N=C(C=C4C)C)CC,-4.491
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCN2C=CC=N2)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.548
P24530,CC1=CC(=C(C=C1)CC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)C)C,-4.241
P24530,COC1=CC=CC(=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=CC=CC=C5OC)C(=O)O,-3.544
P24530,COC1=CC=C(C=C1)C(=O)C(=C(C2=CC3=C(C=C2)OCO3)C(=O)[O-])CC4=CC(=C(C(=C4)OC)OC)OC.[Na+],-2.444
P24530,CC1=CC=C(C=C1)S(=O)(=O)NCCOC2=NC(=NC(=C2OC3=CC=CC=C3OC)NS(=O)(=O)C4=NC=C(C=C4)C)C5=CC=NC=C5,-3.187
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C(=O)C5=CC=CC=C5,-2.763
P24530,COC1=C(C=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC=CC=C5)O)OC,-4.255
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NNN=N4)OCC#C)OC5=CC=CC=C5OC,-2.344
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC(=C(C=C4F)F)F)C5=CC=CC=C5)C,-1.862
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=C(C=C3)C4CC4)C5=CC6=C(C=C5)OCO6)C(=O)O,-1.799
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)C(=O)O)C5=CC=CC=C5)C,-3.548
P24530,CCCCC1=CC=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.786
P24530,COC1=CC=C(C=C1)C2C(C(C3=C2N=CC=C3)C4=CC5=C(C=C4)OCO5)C(=O)O,-2.613
P24530,CC1=CC(=CC(=C1)C(=O)N(C)C(CC2=CC=C(C=C2)C3=CC=NO3)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NS(=O)(=O)C6=CC=CC=C6)C,0.469
P24530,CC(C)CC1C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)C3CCCC3)CC(=O)O)CC4=CNC5=CC=CC=C54,-4.322
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3C#N)OCO4,-4.606
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=C(C=N3)Br)C4=NC=CC=N4)NS(=O)(=O)NCC5=CC=CC=C5,-2.167
P24530,CCCCNS(=O)(=O)NC1=C(C(=NC=N1)OCCOC2=NC=C(C=N2)Br)C3=CC=C(C=C3)Br,-2.199
P24530,COC1=CC=C(C=C1)CN2C3=CC=CC=C3C(=C(C2=O)C(=O)O)C4=CC5=C(C=C4)OCO5,-3.833
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(C=CS2)C3=CC=C(C=C3)C(C)C,-4.451
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC(=C(C=C2)OC)F)C(=O)O)C3=CC4=C(C=C3)OCO4,-1.477
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NNN=N4)OCC#C)OC5=CC=CC=C5OC,-3.013
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.623
P24530,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC=N2)OCC#CCO)OC3=CC=CC=C3OC,-2.872
P24530,CC1=CC=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-4.98
P24530,CN1C=C(C2=C1C=C(C=C2)C(=O)N)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=C(C=C5)CC(=O)O,-2.759
P24530,CC1=CC(=C(C=C1)S(=O)(=O)NC(=O)C(C2=CC3=C(C=C2)OCO3)C4=CN(C5=C4C=CC(=C5)F)C)OC,-2.34
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=CC=C(C=C2)Br,-3.531
P24530,CC1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCC#CCO)OC4=CC=CC=C4OC,-2.787
P24530,CC1=CC(=NO1)NC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Cl.C(=O)(C(F)(F)F)O,-4.964
P24530,CC(C)(C)C(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5.C(=O)(C(F)(F)F)O,0.027
P24530,CCC1=CC=CC=C1C(C2=CC=CC=C2C)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OC)C(=O)O)C5=CC6=C(C=C5)OCO6.C(=O)(C(F)(F)F)O,-0.785
P24530,CCCCCC1C(C(CN1CC(=O)N(CCCC)CCCC)C2=CC3=C(C=C2)OCO3)C(=O)O,-4.672
P24530,CC1=CC=C(C=C1)CC(=O)C2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)C,-4.465
P24530,CC(C)(C)C(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OCCOC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.342
P24530,CC1=CC(=C(C(=C1)C)OCC2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.631
P24530,CC(C)NC1=NC2=C(C=C1)C(C(C2C3=C(C=C(C=C3)OC)OCC4=CC=CC=C4)C(=O)O)C5=CC6=C(C=C5)OCO6,-2.681
P24530,CC1=C(C=C(C=C1)Br)S(=O)(=O)NC2=C(C(=NO2)C)Br,-4.114
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC7=C(C=C6)OCO7)C(=O)O,-2.872
P24530,COC1=CC(=C(C=C1)Cl)OC2=C(N=CN=C2OCCOC3=NC=C(C=N3)Br)NS(=O)(=O)NCC4=CC=CC=C4,-2.852
P24530,CC1=NC(=C(C(=N1)OCCO)OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C,-1.845
P24530,CC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.301
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=CC=CC(=C2)[N+](=O)[O-],-4.58
P24530,CCC(C)C(C(=O)NC(C(C)CC)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C3=CC=CC=C3)C4=CC=CC=C4)NC(=O)C5C6=CC=CC=C6CCC7=CC=CC=C57,-3.771
P24530,COC1=CC=C(C=C1)C2C(C(CN2CC(=O)NC(C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC7=C(C=C6)OCO7)C(=O)O.C(=O)(C(F)(F)F)O,-2.872
P24530,COC1=CC=C(C=C1)C2=C(C(=O)N(C3=C2OC4=CC=CC=C43)CC5=CC=CC=C5OC)C(=O)O,-2.079
P24530,CCOC1=C(C=C(C=C1)CCOC(C2=CC=CC=C2)(C3=CC=CC=C3)C(C(=O)O)OC4=NC(=CC(=N4)C)C)OC,-1.4
P24530,CC1=NOC(=C1Cl)NS(=O)(=O)C2=C(SC=C2)C(=O)CC3=CC4=C(C=C3)OCO4,-3.845
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC(=C(C(=C3)OC)OC)OC)CC4=CC=CC=C4)O,-3.204
P24530,COC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)OC,-1.204
P24530,CC1=C(C=CC(=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C(=C3)OC)OCO4)CC5=CC(=C(C(=C5)OC)OC)OC)O)OC,-2.255
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,-3.076
P24530,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC(=O)O)CC2=CNC3=CC=CC=C32)CC(C)C)C(C)C,-4.672
P24530,COC1=C(C=C2C(=C1)C(=C(N2CC3=CC4=C(C=C3)OCO4)C(=O)O)SC5=CC6=C(C=C5)OCO6)OCC7=CC=CC=C7,-2.789
P24530,COC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=C(C=C2)Cl)(C3=CC=C(C=C3)Cl)OC)OC,-3.114
P24530,CC1=CC(=C(C=C1)C)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-1.914
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC=C(C=C4)OC)C5=CC(=CC=C5)F)C,-1.693
P24530,CCCC(C1=CC=CC=C1)NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5,-0.863
P24530,CCCCS(=O)(=O)NC(=O)C(C(C)C)NC(=O)C(CC1=CC=C(C=C1)C2=CC=NO2)N(C)C(=O)C3=CC(=CC(=C3)C)C,-3.079
P24530,CC1=CC(=C(C=C1)C)C(C2=CC=CC=C2)NC(=O)CN3CC(C(C3C4=CC=C(C=C4)OC)C(=O)O)C5=CC6=C(C=C5)OCO6.C(=O)(C(F)(F)F)O,-1.491
P24530,CCC1=CC(=CC(=C1NC(=O)CN2CC(C(C2C3=CC=C(C=C3)OC)C(=O)O)C4=CC5=C(C=C4)OCO5)CC)C,-0.079
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CC(=O)N(C)C,-3.863
P24530,CCCCN(C)C(=O)CN1CC(C(C1C2=CC=C(C=C2)OC)C(=O)O)C3=CC4=C(C=C3)OCO4,-3.033
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)SC)[N-]S(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-2.342
P24530,CCC#CCOC1=NC(=NC(=C1OC2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4=NC=CC=N4,-3.358
P24530,CC1=CC(=C(C(=C1)C)C=CC2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.301
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CCCC(=O)O)C4=CC=CC=C4)C,-2.403
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=NC(=CC(=N4)OC)OC,-4.681
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC=NC=C3)OCC#C)OC4=CC=CC=C4OC,-2.915
P24530,CC1=CC(=CC=C1)S(=O)(=O)NC2=C(C(=NO2)C)Br,-4.114
P24530,CC1=C(C=CC(=C1)CC(C)C)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-3.178
P24530,CCC1=CC=C(C=C1)C2=C(SC=C2)S(=O)(=O)NC3=C(C(=NO3)C)Br,-4.642
P24530,CCOC1=CC2=C(C=C1)N(C(=O)C(=C2C3=CC=C(C=C3)OC)C(=O)O)CC4=C(C=CC(=C4)OC)OC,-2.301
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC=C(C=C3)C(C)(C)C,-3.84
P24530,CCOC1=C(C=CC(=C1)OC)C2C(C(C3=C2N=C(C=C3)NC(C)C)C4=CC5=C(C=C4)OCO5)C(=O)O,-1.653
P24530,COC1=CC(=CC=C1)SC2=C(N(C3=CC4=C(C=C32)OCO4)CC5=CC6=C(C=C5)OCO6)C(=O)O,-2.881
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCC=CC)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.418
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CC(C)(C)CCC)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.511
P24530,CCC1=CC2=C(C=C1CN3C4=C(C=C(C=C4)OCCCO)C(=O)C(=C3C(=O)O)CC5=CC=CC(=C5)C(=O)O)OCO2,-3.642
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C3=CC=CC=C3,-4.87
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=NC=NC=C4,-5.114
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-],-4.477
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCN2C=CC=CC2=O)C(=O)O)C3=CC4=C(C=C3)OCO4,-4.613
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3CCNCC3)OCCOC(=O)NC4=CC=CC=N4)OC5=CC=CC=C5OC,-1.398
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=C(C=C(C=C3)C4=NC=CO4)CN(C)C(=O)CCC5=CC=CC=C5,-3.079
P24530,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)N3CCOCC3)OCCOC(=O)NC4=CC=CC=N4)OC5=CC=CC=C5OC,-0.699
P24530,COC1=CC=C(C=C1)C2(C(=C(C(=O)O2)C3=CC4=C(C=C3)OCO4)CC5=CC=CC6=C5CCC7=CC=CC=C7C6=O)O,-4
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1C2=CC=C(C=C2)CC)C(=O)O)C3=CC4=C(C=C3)OCO4,-3.114
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=C(C(=C(C(=C4F)F)F)F)F)C5=CC=CC=C5)C,-1.459
P24530,CN1C=C(C2=C1C=C(C=C2)C(=O)N)C(C3=CC4=C(C=C3)OCO4)C(=O)NS(=O)(=O)C5=CC=CC=C5C(=O)O,-2.927
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=NC=CC=N4,-4.204
P24530,CC1=CC=C(C=C1)C2=C(N=CN=C2OCCOC3=NC=C(C=N3)Cl)[N-]S(=O)(=O)C4=CC=C(C=C4)C(C)(C)C,-1.447
P24530,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)C4=CN=CN=C4,-5.23
P24530,CCOC1=CC(=CC(=C1OCC)OCC)CC2=C(C(=O)OC2(C3=CC=C(C=C3)OC)O)C4=CC5=C(C=C4)OCO5,-2.648
P24530,CCCCN(CCCC)C(=O)CN1CC(C(C1CCCC=C)C(=O)O)C2=CC3=C(C=C2)OCO3,-4.778
P24530,CCCCS(=O)(=O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=C(C=C3)C4=CC=NO4)N(C)C(=O)C5=CC(=CC(=C5)C)C,0.62
P24530,CC1=CC(=NC(=N1)OC(C(=O)O)C2(C3=CC=CC=C3N(C(=O)CN2)CC4=CC(=CC=C4)Br)C5=CC=CC=C5)C,-1.407
P24530,COC1=C(C=C2C(=C1)C(=C(N2CC3=CC4=NSN=C4C=C3)C(=O)O)C5=CC6=C(C=C5)OCO6)OC,-3.204
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)C(=O)NC3=CC4=C(C=C3)OCO4,-4.004
P24530,CC1=CC(=C(C(=C1)C)CCC2=C(C=CS2)S(=O)(=O)NC3=C(C(=NO3)C)Br)C,-3.32
P24530,CC1=NOC(=C1Br)NS(=O)(=O)C2=C(SC=C2)CCC3=CC4=C(C=C3)OCO4,-3.966
P24530,COC1=CC=CC=C1OC2=C(N=C(N=C2OCCOC3=NC=CC=N3)C4=NC=CC=N4)NS(=O)(=O)CCC5=CC=CC=C5,-2.667
P24530,CCCCOC1=CC2=C(C=C1)N(C(=C(C2=O)CC3=CC=CC(=C3)C(=O)O)C(=O)O)CC4=CC5=C(C=C4CC)OCO5,-2.739
